-11.792582	11.692165	0.7916936
-11.254585	8.179214	-2.6683931
-21.54751	8.677939	-7.001615
-19.84278	5.795304	-9.37166
18.100044	-3.9850762	0.9071143
12.125252	6.288004	-9.441768
-20.29815	-4.2467203	-8.5848255
27.763437	6.119228	10.504882
-1.1425993	-0.9104528	-16.466
-14.917704	-0.4443505	7.2567935
2.1213896	25.584826	1.2749486
-7.807422	12.104245	-15.877421
13.873036	6.771624	-4.6929393
-1.5937004	15.855379	3.01096
10.499732	0.7671576	4.2473145
13.486906	-12.542239	-12.9782715
13.233989	-8.739252	-7.067321
-4.6101756	-13.993959	3.257606
5.9017334	-9.021621	5.8528414
-2.0511746	9.60341	0.6752764
15.702737	9.936117	-8.447463
15.702737	9.936117	-8.447463
6.2378907	-13.12194	5.001789
25.520485	-0.31524834	3.3089018
15.702737	9.936117	-8.447463
20.740637	-5.475715	-0.33661792
11.520141	-15.866102	3.9801562
15.702737	9.936117	-8.447463
-0.027500777	6.7007422	27.95449
-5.7921453	7.4507084	-7.283994
26.49549	0.6322749	9.594487
-12.038026	-16.099178	-6.7055492
22.519346	-3.8577948	9.035395
15.702737	9.936117	-8.447463
15.702737	9.936117	-8.447463
1.5668789	3.6331694	-27.179699
-4.9686174	-2.1331756	-15.804904
-17.035257	-7.158454	10.929925
25.203722	-1.2032913	3.665768
15.702737	9.936117	-8.447463
2.8201027	2.3470366	-25.27446
7.620681	-12.41363	3.6457007
17.589323	-4.778845	4.681234
-13.003865	10.442171	-3.0393105
3.343009	-8.803175	12.279144
7.529496	27.151775	7.056629
-6.4588814	-19.09824	-4.33463
-4.9686174	-2.1331756	-15.804904
22.049202	-10.372178	8.126396
-0.026557695	6.7021956	27.951927
22.262814	-0.1574736	9.743455
13.583664	-14.760783	2.555612
15.702737	9.936117	-8.447463
-0.03576253	6.6963377	27.957388
10.194029	-1.5986089	10.890769
15.702737	9.936117	-8.447463
5.740125	-21.752762	6.4075255
-4.9685955	-2.1328192	-15.804748
-10.837367	-20.630701	-12.728039
-0.028011885	6.7044926	27.95425
22.244066	-8.870334	6.435182
15.702737	9.936117	-8.447463
-4.165205	-20.543922	-4.369953
12.964769	-6.608006	12.242913
15.702737	9.936117	-8.447463
2.5219712	2.493533	-26.231358
-0.026557695	6.7021956	27.951927
8.581614	-10.7157545	10.536994
-0.028011885	6.7044926	27.95425
-16.38806	15.178826	-2.1047177
-10.417403	7.751281	17.614187
4.3311424	-4.6707554	1.641822
7.1846647	26.741245	6.534424
4.3311424	-4.670752	1.641822
-0.5345288	4.656911	3.525201
15.702737	9.936117	-8.447463
20.871487	3.3026872	8.779
1.8867859	3.6598215	-27.732676
1.8867859	3.6598215	-27.732676
-11.427753	18.092934	-4.0625615
12.130069	-3.6672869	5.3857956
5.79551	-3.0128067	8.603194
-20.580751	-6.512756	9.910158
-5.8187156	0.83083355	23.2346
10.11625	-12.741272	13.104937
-6.854221	-7.404628	8.799244
6.525646	-0.20082732	6.0792036
-7.5156875	-10.178035	-1.1732655
-2.588807	-7.8013883	0.9933156
11.433409	-5.4420815	-15.035756
-17.422375	16.99958	-9.701338
-9.361306	-10.526055	-0.10342828
-23.534777	-10.567355	10.831115
0.47829375	10.539838	-20.37206
15.702737	9.936117	-8.447463
2.958637	5.1412177	-20.614454
-5.369167	-19.683304	-4.7729244
-16.03527	12.65712	-0.90551525
7.21246	-12.0149355	11.197555
4.3607645	14.966533	-8.933897
13.498008	-5.5730796	4.904797
5.027214	1.1067221	9.648739
-18.18212	-1.4467716	-2.3764827
0.9814782	-2.095822	-14.193487
-4.857226	-13.481634	-7.2545776
1.4257208	-10.6369095	-2.2675226
1.5208431	2.8585224	-10.179859
10.6501665	1.2788914	9.945529
-5.809682	3.111416	8.53453
21.142393	-9.803291	4.218329
-17.041172	-3.424804	-8.189924
15.702737	9.936117	-8.447463
-16.569479	0.23497553	3.0878363
1.6977891	-21.07501	5.324316
-7.541733	17.394543	-10.023536
-0.8257789	6.5503726	27.668468
-9.649728	-10.755679	-0.57075834
12.3508	9.397788	-8.339644
-15.76241	-1.1910851	0.34206414
11.382576	-7.0066276	12.61741
-20.52981	-4.8203354	11.861057
-16.137543	23.311487	-2.1942046
-16.20502	-5.1116924	5.2061706
-9.8909235	-2.7242181	11.080101
-14.899522	0.3893041	1.892383
-6.1259933	-12.468547	10.919673
10.815003	8.495698	-3.3137252
9.532286	-1.2303696	3.1331148
15.243895	9.661446	-3.3691404
8.692164	8.044922	-13.452087
-6.585118	-13.058431	0.5861148
24.343779	-5.267586	0.68974704
8.869756	-6.3518553	2.2607255
10.650096	1.2789805	9.94544
3.574053	-10.358433	3.7747426
-3.3117385	-11.095998	-4.828803
-15.841644	-6.2710624	2.3181036
-8.088872	-5.8845124	-6.538034
-7.107375	9.587069	-17.893965
-6.1165113	11.13629	0.53825366
15.702737	9.936117	-8.447463
3.7277198	-10.637231	3.8489048
15.702737	9.936117	-8.447463
-20.529413	-4.8203034	11.861354
9.865939	-2.7500894	6.76187
4.576198	-2.2076588	2.26447
-3.9487278	-20.944128	-4.236743
-4.6009383	-18.25471	-3.6376352
26.498888	0.6249565	9.581479
15.702737	9.936117	-8.447463
-20.404453	7.9004645	-9.515522
20.516226	-3.9659317	11.447172
-6.3718786	-17.47426	-6.752938
-14.298633	-2.107125	14.805591
-0.22554846	-4.455547	16.508978
-2.413682	-15.601908	4.5961294
-7.186121	17.477207	-10.57838
16.037167	-14.704349	4.278815
-6.3689933	-12.287306	10.860979
-1.0374506	-11.485641	-8.130667
-22.652428	-7.8349986	6.3079658
-4.2462296	-12.994236	5.770646
29.752151	-1.9263227	6.8831563
3.5428116	3.863516	12.223345
-18.071087	-2.1772537	-1.513367
12.907264	9.897529	-8.10943
-15.445741	-8.055912	1.5517974
11.433409	-5.4420815	-15.035756
-10.429994	14.995524	9.435618
15.270289	6.528624	-4.707185
3.473119	-10.636192	-22.102575
-6.3336616	-14.766518	-2.0450263
-9.152353	14.929863	9.547117
2.0183501	5.794148	-13.939538
-16.182905	12.9020605	-1.2821767
-7.490356	-10.219894	-1.1091386
-2.5504854	-17.394812	-2.9724462
-19.419485	-6.810162	9.362305
-7.1733236	-16.075596	-8.323152
4.231308	-9.899726	12.282469
-5.0138526	-10.509735	10.715253
24.890238	4.4908676	13.191253
-20.52945	-4.820343	11.861398
-12.602918	-10.695908	7.2656217
-14.402199	-4.5999074	-5.967638
11.967646	-8.295969	2.0896797
-5.65969	-11.724102	9.357447
-13.887727	22.224003	-2.3790703
-14.298754	-2.107158	14.805615
-11.383591	9.032687	2.679124
6.964542	-0.038626842	6.169019
-4.1349897	-19.550539	-5.7513967
5.2779565	1.4413278	9.949166
-3.59629	2.9157364	-18.156265
-3.606304	-20.521954	-2.9171004
10.904451	7.1288705	-4.3328485
10.575542	-10.27377	12.154827
8.596997	10.16018	-5.3518214
-8.4551	8.172501	-18.419113
12.354868	15.06979	-5.3785453
-10.523122	-6.1690793	10.638216
12.672784	9.370649	-6.6202893
-10.54577	-11.651724	-1.3217373
14.9265375	7.745384	-6.788983
11.433409	-5.4420815	-15.035756
-13.586975	-1.6228548	15.357332
-13.826547	-1.5855454	5.6922536
-9.176838	-21.775337	-11.202898
6.045606	-16.495749	7.077383
4.7025003	-19.853922	10.868561
13.861711	9.598752	-6.4144564
4.352496	-23.318283	8.908138
-3.5564144	-21.059103	-3.2022061
-10.11328	10.332245	7.499873
17.064198	-6.2879467	2.9716058
3.4120126	-10.557229	10.005321
24.163364	-2.1009011	7.147362
6.384536	24.96314	5.7808075
-26.070265	-11.072635	5.266755
-6.1999826	9.223189	-5.228406
-17.074366	11.051291	5.7776647
5.039137	-17.986185	10.8819475
20.78428	-7.3016515	5.732994
-25.96989	-10.958934	5.1572614
18.282438	-12.832647	3.8727863
-9.649728	-10.755679	-0.57075834
-6.670431	15.503594	-1.5843059
23.045387	0.69030726	12.81566
7.256327	-4.023258	9.069871
-16.999002	-5.3661733	2.5218399
-6.6022024	-14.29884	-9.0928955
8.67057	-8.883245	9.267443
22.694565	-4.8617525	12.965231
-7.3352237	-10.227795	3.3506982
-4.017072	11.281653	2.9348202
15.702737	9.936117	-8.447463
-7.7308345	-18.15103	-7.8447013
-7.5339546	-9.723788	-2.594829
-14.776938	-9.024483	8.559559
11.09192	-5.4024982	7.887005
15.702737	9.936117	-8.447463
1.1512314	-7.907888	10.348101
-6.8824406	-13.475703	1.8882226
-10.883777	-11.676993	8.409249
-21.145811	-5.6780863	-5.9648066
11.433409	-5.4420815	-15.035756
0.70542336	-19.628656	8.872347
-6.6387587	5.5011306	11.658844
-3.4989734	7.5006137	-12.750835
12.338743	7.2802396	-12.210456
-10.772073	-6.6591005	9.601218
-2.7370162	-8.154127	-2.792946
6.1509566	-19.96285	10.71346
-1.0335803	0.97679615	22.225492
3.308786	-15.885578	9.761683
-0.114587806	20.878527	1.3232865
1.9712023	-1.1453404	5.773928
-2.7139308	17.91667	-4.163587
21.185286	-6.975942	7.1951885
-26.712925	-8.015274	10.151091
-0.1809018	-19.7196	9.675421
15.702737	9.936117	-8.447463
6.914152	-0.97091216	10.931786
-20.53001	-4.820004	11.861709
22.61747	-8.713469	-1.1125913
14.1769905	7.7294974	-9.209504
13.19701	9.113235	-7.593
-6.9355974	0.7082705	1.8709885
13.619445	-10.064989	3.5323749
-0.5505708	-2.7591364	-0.75279343
-16.09503	12.816591	-1.1462237
10.6970825	9.799279	-12.9669075
1.7871197	-6.059527	3.4196453
-9.415337	-21.487091	-8.39562
8.886277	-5.5588007	-2.6500635
2.0183158	5.7943535	-13.939385
-12.528897	10.104567	4.1515675
-10.640339	-13.554697	1.865727
5.1644664	-11.677902	-20.658466
-12.603192	-10.695984	7.265713
-15.720974	12.283648	-0.32042167
6.7960167	2.6599998	5.183104
1.2749548	-9.560728	-2.5671873
10.493221	-9.91429	2.6508546
15.702737	9.936117	-8.447463
10.650096	1.2789805	9.94544
0.994781	16.476	1.552636
-6.77425	-13.634041	9.255139
0.025441531	-19.89781	-1.4846119
15.702737	9.936117	-8.447463
-1.6450146	1.3420475	21.982916
-6.8357687	6.7991514	-5.215149
3.539561	-13.161388	-17.631725
-21.390833	-5.858013	-6.307332
-11.394245	16.277927	-6.750718
-4.9817867	-13.643256	2.598073
8.394901	-2.9860055	-0.5499346
23.348927	-8.539979	2.3376217
19.069714	-4.277766	12.622171
29.752151	-1.9263227	6.8831563
2.1394808	5.60753	-13.665194
4.6145873	-17.805578	7.5955787
8.141184	-5.4470735	-0.017065164
-12.729859	20.149988	-3.038506
2.8503845	-15.259002	4.7861605
12.436141	8.943813	-3.925162
-13.658489	8.44344	6.3083596
8.811212	13.809304	-4.6779895
13.711008	-15.319485	-12.884275
4.3700223	-10.343977	-15.721638
-7.6198454	-9.490339	-2.6124625
14.628148	14.639647	-5.8374553
15.336855	-5.5429945	0.06916454
-8.060906	-6.7408466	-7.2077804
-1.8172904	-9.889527	3.1603632
14.398351	14.789593	-3.7170653
-2.701417	-4.251969	-0.9694872
5.895922	-22.625902	-2.3275473
-5.8112407	6.682641	-17.704447
11.433409	-5.4420815	-15.035756
-9.479562	15.272333	9.307358
-6.717549	-13.538636	9.112198
-17.888819	-5.1675615	7.7349114
11.433409	-5.4420815	-15.035756
-6.561507	-17.909367	-7.578536
12.288348	10.964279	-12.216083
10.307228	11.852666	-12.542421
-4.912056	4.0745416	20.132925
-6.6387587	5.5011306	11.658844
0.6668954	5.7456503	17.051283
-4.036909	-9.593409	-2.0227942
-7.835615	-4.214563	-5.0080867
-6.081513	-15.304005	10.109286
7.443586	-9.086083	3.4426563
14.831089	7.2988825	-8.202464
-9.3370075	14.494225	9.395993
-3.3230264	16.268408	2.5505865
22.241161	-9.616835	8.197801
8.03132	-5.9776263	-16.426037
8.9401655	-12.284251	-8.307977
9.803574	-2.8568344	7.1255994
-15.874457	-3.1642773	0.17973685
3.334438	6.641868	-19.471083
11.890027	-5.522358	-15.015202
-19.394272	-6.8218994	9.657871
-17.422375	16.99958	-9.701338
13.076231	9.385033	-7.88207
22.800072	-4.8644996	13.028593
-17.719757	-2.5774822	-1.9161409
-26.048683	-10.522487	5.028752
-2.756391	-2.2227914	-3.4516644
6.4894176	-17.135582	11.002901
-10.54577	-11.651724	-1.3217373
-5.8187156	0.83083355	23.2346
26.886295	9.420153	8.425146
11.754585	-1.1384536	-3.281301
23.627874	-4.9461117	4.1444707
13.355293	9.488507	-7.0447426
11.092869	7.4467025	-9.723184
-5.013776	-10.509748	10.715228
0.08282939	-8.064728	9.880747
-15.859735	12.509083	-0.6928122
3.5552628	-7.822629	12.185838
-21.473642	5.8630447	-6.8247523
-16.639982	-3.6490602	2.583503
-17.092348	17.130709	-9.541671
-13.045289	17.593485	-8.2499
20.905325	-5.6079726	6.6441417
-2.2143712	6.2794785	21.365864
9.904754	3.9041178	-5.6729913
-21.162489	-5.4856067	-5.516213
12.366884	2.0892599	-7.7073298
12.242457	14.88567	4.893128
26.268204	10.214845	7.6653724
1.235622	-10.462296	-0.36625668
-7.148932	10.677019	-0.40483186
0.7908959	-5.907944	-2.2664914
-10.5212965	-13.836901	1.87133
-15.976372	7.4141	6.275067
-9.740414	-2.3734636	-0.7857573
2.1198394	-11.925058	12.2660055
-6.914385	3.043479	4.9372993
13.871037	3.2840333	-4.1669397
-2.1811488	3.374785	23.27021
-8.434614	-14.584784	-3.3922741
1.7503656	5.6837473	19.739197
1.5390937	3.4967327	25.153585
1.3610379	-9.716368	-0.07164036
-20.529442	-4.8201256	11.861418
4.653439	19.770319	-0.7402291
-9.693592	15.342792	10.028919
-17.411562	16.999691	-9.69098
3.8507893	-13.802036	6.473794
-3.2637496	-19.941668	-5.581987
-10.034569	15.443156	9.800081
5.6026196	-18.329268	8.463291
-24.361502	-9.603649	7.4822397
-1.8515345	-1.3922045	13.760873
-6.6386933	5.501161	11.6589155
-3.6466236	-16.412775	-7.033045
12.330741	15.2430725	5.0248337
7.562248	-9.402793	3.791037
-3.9504604	11.184804	3.1925743
3.6957889	-11.69563	9.223332
-1.3162849	15.170705	-0.44744858
-20.472548	-4.300684	-5.0287633
-5.013844	-10.509754	10.715242
-15.7823305	12.410874	-0.528948
-0.3619932	-9.665512	-3.555103
15.702737	9.936117	-8.447463
-0.22554846	-4.455547	16.508978
10.527325	-6.739321	10.691109
-17.453753	-2.9634793	11.995417
-9.702196	5.223122	-8.77366
0.56373453	-22.458647	9.137368
7.869981	-13.605099	9.939273
25.92618	-0.03571938	9.900168
-20.529358	-4.8203883	11.861076
-14.508298	8.277173	6.147956
-5.0137715	-10.509748	10.715228
-10.404796	-20.666628	-11.46529
15.702737	9.936117	-8.447463
-9.387774	5.4336753	-17.751205
2.2377007	5.6483326	-13.733135
15.702737	9.936117	-8.447463
-13.888994	8.872775	6.266928
6.796005	2.6599226	5.183112
-1.549078	-3.967646	0.52578527
0.6982313	-17.497786	3.3288236
-9.860608	14.867294	10.330242
-16.989681	16.378416	-2.375005
5.334209	5.2363024	17.884838
-26.353962	-10.481978	5.7985687
15.702737	9.936117	-8.447463
-11.672761	-11.151682	10.304408
10.650119	1.278848	9.945472
0.45901632	5.137449	26.026012
15.702737	9.936117	-8.447463
17.30323	-8.969592	-8.921419
-11.394192	16.277933	-6.750648
5.5652895	14.561336	5.1435366
1.8498958	-12.197222	7.632838
-2.3471634	5.749381	22.542585
-18.602814	-9.159911	8.164408
-23.379393	-10.496186	10.698937
7.808286	11.236296	-2.8296964
-9.274781	14.917095	10.012761
-0.22554846	-4.455547	16.508978
-4.629823	2.9903293	22.329704
5.1556554	24.09391	-0.017179927
15.702737	9.936117	-8.447463
6.232491	-0.17922093	5.3207335
15.702737	9.936117	-8.447463
-16.617468	10.955379	5.1643834
2.6519413	-15.118672	8.535634
-4.3464136	16.0022	3.6590014
9.830201	-4.0923624	-4.735255
5.73566	17.800016	-0.8956197
-5.878625	3.74967	20.58643
-9.881754	15.201728	10.212519
-2.306812	-0.54335415	13.754058
15.702737	9.936117	-8.447463
10.758378	-11.789296	-6.8776407
15.702737	9.936117	-8.447463
23.89222	-1.6747767	12.674064
-7.701973	7.3300323	2.3560112
-1.7749052	-8.6370735	8.803154
5.743423	-16.595577	3.4557793
-16.01375	23.029207	-1.6159437
-10.113195	10.331873	7.5000224
18.98851	-3.5210888	1.6237738
9.782742	-11.909801	12.496286
10.061027	2.1597528	9.107014
-8.6213	-8.192698	4.716812
5.1600714	-1.8116163	2.395388
7.3216505	-10.7758255	-3.3244503
-4.912098	4.074576	20.132898
-18.850666	-2.374053	-1.7518753
8.277546	2.1517806	9.573782
-10.542628	12.600978	-6.905032
-6.484065	-13.952214	-9.1469755
-11.575882	19.202114	-3.570534
10.650096	1.2789805	9.94544
2.753491	-13.490309	11.831499
4.34137	-21.13703	10.955851
10.562946	-10.554166	-18.380392
3.8298638	-14.073099	-13.189592
21.187849	-3.9001257	5.838886
-15.570059	7.8677154	7.2326355
2.1265311	1.5009995	-13.174505
-1.4995309	5.8481665	12.3946905
8.200136	-8.336496	-19.208652
2.409375	3.3729575	4.9756527
-19.230968	-3.0339642	-3.1003885
-2.2169688	3.4735622	23.358528
-1.0806957	-6.4136853	-8.661062
-5.03648	-17.666983	-8.071695
7.4751964	-5.117661	-0.33470523
-8.15946	-14.993609	-4.1037216
3.1063178	-22.512905	9.995296
15.702737	9.936117	-8.447463
-6.601584	8.905762	19.067959
6.557456	-23.281403	-3.843188
-0.26391402	8.943343	-22.957308
-4.4978065	5.0802703	-11.310525
-7.8345537	6.726355	-14.16108
-8.042702	7.970391	6.5894823
3.9245512	7.9224796	18.592546
-12.681127	6.685409	4.383849
-7.2423797	-13.4801035	11.66074
6.895732	-0.44693667	2.2327397
-20.477156	-10.973143	7.4703717
15.702737	9.936117	-8.447463
-2.6733022	-10.871075	3.8681102
9.756031	-15.45284	-5.7691755
15.56991	13.149526	-4.4631863
-9.176838	-21.775337	-11.202898
0.7229268	-2.2306054	7.195949
-10.87791	-14.69054	-0.8346466
1.4983424	-10.454495	-15.65785
-6.0339904	2.5793471	-11.597879
-2.518727	-10.472887	-5.663206
-8.03761	18.378511	-11.474908
-0.9463731	-4.8703995	6.183532
6.3379393	-14.423627	-1.758563
-1.5491999	9.951992	22.204313
21.023096	-0.65315425	7.7406745
-9.4826765	3.6439962	-17.339428
23.53719	-8.457852	9.38932
2.3571842	-8.560926	7.2708225
-9.135612	8.187844	-8.691896
9.655288	-15.425971	-6.967416
-5.922632	4.130847	20.226671
3.2294025	-17.166843	8.473534
1.6969906	7.87344	-17.131706
-3.9843717	11.696798	2.9216087
-5.507887	-8.785628	4.0134406
10.136571	-2.9887664	4.9452553
-26.9758	-9.798634	7.239053
-16.375914	17.558413	-9.404339
-4.6024203	15.716854	-15.130241
-10.831832	16.335747	13.71549
-4.1782618	11.482971	-18.566866
15.906554	-14.915	6.5942097
-9.763133	-10.912526	12.125506
-14.419338	-4.7954073	-7.208247
0.6274548	-2.3277414	-14.205087
1.9380264	1.9747565	0.8417754
-0.99842405	9.748862	-22.028534
-15.260786	17.492199	-4.236145
0.6039214	-18.866474	-2.7636807
10.622398	-6.826355	10.768737
3.0364687	-14.001902	6.98362
-3.6802962	4.7004075	14.84955
12.333994	-11.088015	-13.383041
-7.306813	8.743307	19.400892
-18.037098	-10.904368	10.939708
15.544161	-12.819634	-10.999196
6.2667966	-18.554026	6.5518293
-8.85355	17.472692	-4.6539617
15.702737	9.936117	-8.447463
-12.956557	-11.369606	-6.461417
15.702737	9.936117	-8.447463
15.702737	9.936117	-8.447463
0.1499379	-18.876411	-2.938218
7.294765	-10.164822	13.014332
-11.649481	-3.7355251	6.765187
13.279252	-10.009635	-6.943979
11.231955	11.8401165	-4.073851
27.116148	-8.045469	8.449278
0.035133146	-22.685139	1.6228019
22.112413	-9.340203	8.544375
27.633694	8.072837	9.231292
2.2220187	-15.129669	8.103906
-1.6885601	-1.5213609	13.548663
-0.4963111	4.466838	-23.745325
9.100334	26.315977	4.6959524
-8.548873	17.2261	-4.446269
-16.181826	-4.1304884	-1.0194831
13.28874	-1.0069664	0.77260303
-5.169778	2.7657044	19.541805
-9.087204	-21.90509	-10.819392
-10.782945	6.6981688	-12.736075
9.756031	-15.45284	-5.7691755
9.9976635	-13.506779	-8.714734
-10.650782	15.456963	12.334854
4.4135633	-21.581438	4.5605373
15.702737	9.936117	-8.447463
8.935423	-14.290099	1.0773253
14.373793	-14.436357	-12.01987
10.563013	-10.554115	-18.380363
-12.010161	-1.1577618	-9.137657
-15.879106	-6.024577	2.2830963
-2.572572	2.5023308	22.41639
5.5198393	-1.2628393	2.1953306
13.4850235	9.265103	-0.51221395
12.543359	-12.49551	-6.5365505
1.1864953	-16.952122	3.3011448
15.84933	11.374504	-3.6495426
-1.8020192	11.606723	-19.27938
7.6748123	-12.356063	3.5440493
-0.8868368	20.33016	4.5102215
13.76864	-12.054453	-7.9593477
10.585789	0.51577175	3.9449272
-6.5053544	1.0414987	5.0651217
-0.5743809	-6.383424	-8.801823
13.76864	-12.054453	-7.9593477
-0.6554262	-13.97559	5.428966
-9.869668	-5.72952	11.566469
9.36787	-8.860553	10.13026
-10.885253	-19.798674	-12.731615
-1.0994942	-9.83457	-1.1270778
7.649742	2.1607955	11.25661
-16.775461	-2.0008404	13.004839
-9.9678545	2.7572901	14.454502
-9.428139	15.29528	9.406301
12.743901	5.8211665	-6.580929
-3.5751827	3.9164011	-17.622816
-8.544279	18.554296	-11.2145405
-19.610312	-7.2625203	5.7781787
-10.410276	-23.351093	-7.5072165
-6.1685834	-17.6802	-7.2567987
-8.258346	17.588102	-11.458333
-3.4482074	-3.5856066	-14.398295
4.408652	-6.134492	-4.042616
-9.511947	-1.753503	-0.3452664
22.262804	-0.15744595	9.74284
-9.967856	2.7572923	14.454511
11.602126	-10.028937	2.3395739
-5.253227	3.0821617	21.918097
-3.985244	15.539563	-10.067169
-17.963114	21.328289	-2.6400533
1.4983424	-10.454495	-15.65785
15.544266	-12.819614	-10.999071
-16.784252	13.834844	4.052785
14.090602	11.170498	-6.557053
3.737514	-10.148769	-21.857567
0.5895336	5.8315716	-13.098575
21.042427	-0.091206506	5.882589
0.55725235	-16.826397	10.973557
7.3039007	-10.129166	13.008553
-6.985453	6.3173933	-6.768106
-0.51033914	-9.112616	7.009832
-9.02487	1.7124214	17.249868
1.6274028	1.3049719	-27.624876
0.80222386	0.27195424	-15.717565
11.989241	-14.278671	7.570581
-3.680296	4.700408	14.849539
-11.58586	-12.314769	10.282039
-12.128514	-4.8655224	5.5192943
11.33949	-4.609842	-1.4681798
16.588587	-10.508659	-2.2859952
-12.917275	13.322523	-2.670592
-17.243183	-7.0512958	10.705213
-3.1322913	-18.27589	-7.5289335
11.708838	-7.6704264	12.811503
9.168536	-9.754731	0.82134795
-1.9496706	-14.419103	1.7142242
26.49549	0.6322749	9.594487
2.9914503	-10.592356	-15.04122
-0.50297785	8.401671	24.804693
-8.725549	-12.61735	10.408079
-3.576629	-12.865689	6.233685
15.702737	9.936117	-8.447463
25.522112	-0.55976206	5.404315
-7.4887576	0.23388086	0.5739761
-11.083937	8.0375595	-8.06249
-10.172533	12.969452	3.337622
-10.374292	-20.724287	-11.355119
11.108384	-5.317071	7.766635
-2.3538747	9.648186	23.910187
-4.6853576	-13.932413	3.2557657
-25.749159	-10.378775	5.983029
-23.789371	-9.329503	7.8715982
-6.7861395	0.6742622	-17.992392
21.528545	-9.526763	5.984723
-11.553354	-6.6808877	11.676583
13.677819	-14.997608	-12.182117
-3.284051	-16.288391	-5.8792152
-8.194184	4.243793	9.579472
-1.8950145	-16.216394	9.147902
6.3005953	8.997158	15.8015
-11.95783	-1.0515987	-9.304235
-7.594875	-7.722528	1.0494784
-7.632972	-12.08774	-6.2572722
9.132052	-2.4473262	0.05119064
-5.9138913	-21.33329	-2.8261716
18.740065	-8.996186	-0.4615211
-13.937894	-11.782036	8.088611
-0.44673708	0.2983925	20.6484
16.63796	-9.314579	1.3681214
22.4572	-2.5170736	2.3484924
-11.629096	-3.8679004	6.69025
7.3241343	-1.7978692	-4.062574
-15.265463	8.01787	7.0841413
22.238033	-2.6228797	2.9542067
16.771809	14.752009	-5.5413604
-0.4870867	4.953607	-24.021105
-1.4995582	5.8481154	12.3947525
26.02325	-4.425099	10.650069
-2.4369888	4.9940853	22.437622
-0.9114109	2.9076054	-12.55394
17.827042	-3.8671381	0.9963101
15.702737	9.936117	-8.447463
-17.278765	14.877697	-10.172113
-5.6399903	-10.166745	4.827218
-9.662481	4.1159544	-13.440964
-6.167288	-12.566197	-9.230426
10.935738	3.510708	-7.6540656
0.998338	-4.511042	-5.385247
2.5752742	0.8561754	-20.955545
-2.0599844	-10.003854	2.981599
-4.131317	14.244176	2.1299474
-6.8092036	17.292753	-11.918408
-16.343636	10.545455	-10.470778
11.822747	8.083965	-13.844245
-17.346056	-3.6201365	8.080937
1.9467828	8.444844	13.799392
11.53053	4.722759	-9.252058
-3.4236867	-10.039244	5.3530254
-26.473818	-11.042223	5.5051928
-5.169778	2.7657044	19.541805
-13.552683	1.6148279	12.3021965
23.29447	-0.7885738	13.234831
1.4983648	-10.454491	-15.657856
-7.306813	8.743307	19.400892
3.13427	-12.554411	-8.515035
-14.508512	-3.9581234	5.1414895
-13.737585	4.4882455	-18.2385
-22.29203	8.111898	-7.5142884
20.852066	-8.812417	7.6793118
9.986912	-7.668537	12.254971
15.702737	9.936117	-8.447463
6.3003263	-14.205005	-1.8119469
8.736345	-6.4177246	2.4098601
-15.832772	-0.26028356	7.0046372
6.6912103	1.5158669	16.746237
30.306248	-1.247485	7.573789
1.1015712	-19.726082	8.682116
3.46579	3.43407	21.5682
-15.830224	-6.0559573	2.4145153
-8.076953	-16.627474	-5.8327627
6.2419567	4.25286	-19.237469
-10.785384	-19.68559	-13.198996
-4.186773	2.017081	10.000491
-8.203412	1.4433393	-15.276257
4.9907823	1.6825237	20.772667
27.854328	6.358096	10.852605
14.373705	-14.43621	-12.019713
20.667969	-0.3156273	5.5918994
-10.709867	-5.334707	4.004821
-4.274621	-2.1276834	-9.853914
-10.2498455	7.3173556	-6.8916836
-2.7835512	-20.820028	2.5789642
-15.126553	-0.93660414	10.346043
-22.588177	-8.23304	9.349186
-12.8059845	-14.244001	-6.976048
-0.27269882	0.10662783	-22.663568
1.4983648	-10.454491	-15.657856
-4.7091327	7.4155765	16.779375
-16.767872	13.240039	4.3844824
-4.5697603	-13.748564	2.9988132
-9.97356	14.765482	9.054779
-16.381968	10.5423355	-10.44694
-12.680987	6.6853414	4.3838615
6.6673646	-13.187513	-15.613064
2.4798825	1.0073082	-15.031495
-7.4887576	0.23388086	0.5739761
-17.690477	4.8559375	-10.571684
6.604853	-8.002954	-13.715482
24.54351	-2.1852982	3.0380552
2.1228683	7.820111	15.3423815
-2.1053092	-21.696459	-3.390927
8.151183	20.420069	-0.17603214
-0.93704855	-11.549684	-8.30792
5.935634	-3.6997223	5.8836126
4.119913	-18.24611	2.6931605
8.839404	-10.645165	-17.129938
-1.6972616	-1.5996145	-17.734783
0.8611354	5.4982514	-26.005844
8.349442	2.64644	4.1953564
-9.289715	-22.693417	-7.5098476
-16.436075	9.990186	5.3028293
12.419949	12.698104	-5.8177395
1.2632536	13.909568	6.1635623
11.575358	14.9073925	-10.212653
11.425054	12.631033	-8.447313
-6.732905	17.27115	-11.991607
-8.363739	-2.9640706	15.159368
-3.8923547	-21.00803	-2.170252
3.4682245	-3.3119214	14.423185
-11.839543	-12.80247	8.950369
29.503658	-3.447198	5.8762836
-15.260787	17.492199	-4.236145
-11.940116	-6.898509	11.788562
-14.508335	-3.9581308	5.14146
11.816555	-14.332612	-15.335672
-11.441959	6.110873	4.247195
-7.3068004	8.743296	19.400892
